run,zeta_true,zeta_pred,omega_0_true,omega_0_pred,abs_error_zeta,rel_error_zeta_pct,abs_error_omega_0,rel_error_omega_0_pct,best_val_loss,damped_case
1853,0.4231179510680586,0.27065229415893555,0.5543118991646794,0.4256155490875244,0.15246565690912306,36.03384269664298,0.12869635007715496,23.217316869995756,0.002715539187192917,underdamped
1854,1.0,0.9423167705535889,0.9076635742774712,0.8925944566726685,0.05768322944641113,5.768322944641113,0.015069117604802784,1.6602095789509097,0.002581079490482807,critically_damped
1855,0.6208624152255635,0.55428546667099,1.203998905573427,1.16671884059906,0.06657694855457352,10.723301479021833,0.03728006497436698,3.096353726053567,0.0025230413302779198,underdamped
1856,1.2186300396226781,1.3066917657852173,0.381864866531815,0.3872984051704407,0.08806172616253916,7.22628880786539,0.005433538638625668,1.422895666724808,0.0027877907268702984,overdamped
1857,1.5348317232309743,1.0884435176849365,1.2288375243539578,0.9404113292694092,0.44638820554603775,29.083853219188484,0.2884261950845486,23.471467087252577,0.0024229881819337606,overdamped
1858,1.9327282562829136,1.5682076215744019,2.008864704375789,1.6520472764968872,0.3645206347085117,18.86041835025322,0.3568174278789016,17.762143319142783,0.0024313242174685,overdamped
1859,0.8601900031207039,0.8170140385627747,1.4840069859293994,1.505759835243225,0.04317596455792927,5.019352050278444,0.021752849313825706,1.4658185251198395,0.0024070260114967823,underdamped
1860,1.347404026872173,1.1709203720092773,1.0884421800601791,0.967370867729187,0.17648365486289563,13.098050127739338,0.12107131233099211,11.123357266832326,0.0026137512177228928,overdamped
1861,0.7199096954119198,0.7422435879707336,2.265761990533829,2.3570356369018555,0.022333892558813795,3.1023186242872764,0.09127364636802637,4.028386333134739,0.002389612840488553,underdamped
1862,1.226767717490972,1.157371997833252,2.065313432445561,1.974162220954895,0.06939571965771996,5.656793757146667,0.09115121149066585,4.413432366182438,0.0029267319478094578,overdamped
1863,1.9481935435912288,1.6209293603897095,2.5424724892926007,2.1843268871307373,0.3272641832015193,16.79834040504274,0.3581456021618634,14.086508454670094,0.002922214101999998,overdamped
1864,1.2176163847202899,1.0793272256851196,1.330458471651231,1.213944435119629,0.13828915903517025,11.35736680045891,0.1165140365316022,8.757435050715765,0.002534313127398491,overdamped
1865,0.6957951447889584,0.6440033316612244,1.240890826510133,1.2348333597183228,0.051791813127734065,7.443543335365329,0.006057466791810295,0.4881546919680472,0.002329145325347781,underdamped
1866,0.3536739031436625,0.25735822319984436,1.177121292099024,0.9915788769721985,0.09631567994381812,27.232905534648584,0.18554241512682546,15.762387136500536,0.0032929223962128162,underdamped
1867,0.5495310159311815,0.5738658905029297,2.575283207749939,2.7269954681396484,0.02433487457174821,4.42829865217211,0.15171226038970964,5.8910903442834455,0.0022376892156898975,underdamped
1868,0.4740596124194778,0.5187429189682007,2.1683564210357305,2.3117446899414062,0.04468330654872288,9.425672505757413,0.1433882689056758,6.612762897955005,0.0036044686567038298,underdamped
1869,1.0,0.9708119630813599,3.6077982767157413,3.7026641368865967,0.029188036918640137,2.9188036918640137,0.09486586017085541,2.6294668630202325,0.0022487309761345387,critically_damped
1870,0.4128824485996422,0.42626237869262695,3.1139380245034984,3.2633771896362305,0.013379930092984771,3.240614886480395,0.14943916513273203,4.799041084209097,0.0033444317523390055,underdamped
1871,0.256826174890884,0.2707594633102417,2.2590994153321557,2.3053102493286133,0.013933288419357703,5.425182392440118,0.046210833996457534,2.045542293660554,0.005365896038711071,underdamped
1872,1.1329033879244277,1.107961654663086,0.6547566483911956,0.6516990661621094,0.024941733261341748,2.201576368046445,0.003057582229086253,0.4669799438614402,0.002368389395996928,overdamped
1873,0.804795925225286,0.8389998078346252,3.840752464492624,4.201356887817383,0.034203882609339264,4.25000693185227,0.3606044233247587,9.388900395391552,0.0029721360187977552,underdamped
1874,1.0,0.941575288772583,0.9774668495858363,0.965389609336853,0.05842471122741699,5.842471122741699,0.012077240248983268,1.2355652014286245,0.0024206945672631264,critically_damped
1875,0.058367921243016804,0.12487345933914185,2.930556765202714,2.9016668796539307,0.06650553809612504,113.94193365089531,0.028889885548783134,0.9858155928532151,0.08293571323156357,underdamped
1876,0.4693312131917522,0.4461475610733032,1.4611546639324284,1.4402498006820679,0.023183652118448972,4.9397209192172244,0.02090486325036056,1.4307084504044887,0.003596571972593665,underdamped
1877,1.0,0.948093831539154,2.5500397191118966,2.5428097248077393,0.05190616846084595,5.190616846084595,0.007229994304157383,0.2835247721817986,0.002201040741056204,critically_damped
1878,1.5273930873781139,1.3225488662719727,2.210252983639537,1.9438533782958984,0.2048442211061412,13.411362327020338,0.2663996053436386,12.052901062256177,0.0026000395882874727,overdamped
1879,1.246455845373348,1.1820909976959229,2.337249087868222,2.3358314037323,0.06436484767742523,5.16382894077938,0.001417684135922137,0.06065609965496619,0.0027254729066044092,overdamped
1880,0.3259434306145779,0.41957738995552063,3.94763859799489,4.300513744354248,0.09363395934094271,28.72705830100412,0.352875146359358,8.938891886876185,0.0041599636897444725,underdamped
1881,0.7342367159115278,0.7730647325515747,2.582854631106708,2.7338194847106934,0.03882801664004687,5.2882150672407215,0.15096485360398537,5.84488386554297,0.0026101614348590374,underdamped
1882,0.12608413284709233,0.1756252646446228,2.557159060141703,2.6347591876983643,0.049541131797530474,39.29212239387104,0.07760012755666112,3.0346226312711644,0.025172552093863487,underdamped
1883,1.0997829252946185,1.036911129951477,2.262390754324307,2.208324909210205,0.06287179534314147,5.716745904770151,0.05406584511410184,2.3897660035412107,0.002464663702994585,overdamped
1884,1.7693748204937245,1.4488484859466553,1.0654845208882928,0.938376247882843,0.32052633454706925,18.115230918547258,0.1271082730054498,11.929621736736244,0.002409914042800665,overdamped
1885,0.6803977228211862,0.6886060833930969,1.8329717490855078,1.9267224073410034,0.008208360571910767,1.2064062380861302,0.09375065825549567,5.11468102562241,0.0024293814785778522,underdamped
1886,0.13473819602328987,0.016925401985645294,1.6568845529076244,0.9046993851661682,0.11781279403764458,87.43830444136294,0.7521851677414562,45.397560525352574,0.004057715646922588,underdamped
1887,1.8014821673640682,1.2255624532699585,1.3476725296421712,0.9895371198654175,0.5759197140941097,31.9692153787343,0.35813540977675373,26.574364461657794,0.0021036898251622915,overdamped
1888,0.6785022148506015,0.6823887228965759,2.478779159068232,2.574704885482788,0.003886508045974457,0.5728069799787201,0.09592572641455588,3.8698778817639465,0.0025042276829481125,underdamped
1889,1.2952307099551437,1.1547330617904663,3.7557128884835107,3.4490480422973633,0.14049764816467736,10.84730674503101,0.3066648461861474,8.165289927419696,0.002118074567988515,overdamped
1890,1.7629588353269652,1.5535149574279785,2.8086185486306507,2.5649797916412354,0.20944387789898666,11.880247780155479,0.2436387569894154,8.674683043313308,0.002651283284649253,overdamped
1891,0.6056110879590691,0.6827435493469238,3.4391584793473653,3.8646788597106934,0.07713246138785468,12.736302706707997,0.42552038036332807,12.372805234729318,0.0024800454266369343,underdamped
1892,0.18158959091752594,0.2078692615032196,2.4198183275245335,2.52349853515625,0.026279670585693665,14.472013760760838,0.10368020763171648,4.284627752934701,0.012065036222338676,underdamped
1893,1.7102307694369392,1.2134920358657837,3.624251812372565,2.742114305496216,0.4967387335711555,29.045129022833404,0.8821375068763491,24.339851438161254,0.0025756964460015297,overdamped
1894,1.8307472400392764,1.4346764087677002,2.752143740366332,2.126101016998291,0.39607083127157616,21.63438090247122,0.626042723368041,22.747457343369348,0.0026416415348649025,overdamped
1895,1.3940583626384269,1.2757633924484253,2.018952520400992,1.942811131477356,0.11829497019000157,8.485654070186401,0.0761413889236362,3.7713313292039903,0.0022208087611943483,overdamped
1896,0.5809923333362518,0.5708073377609253,2.5222504743971204,2.6448373794555664,0.010184995575326483,1.7530344190328369,0.12258690505844605,4.860219328048588,0.0025034225545823574,underdamped
1897,0.8982528134029374,0.87530916929245,2.6388737918799388,2.722254991531372,0.022943644110487438,2.5542524073559902,0.08338119965143331,3.159726695077463,0.002428837586194277,underdamped
1898,1.023745033567203,0.9741030931472778,3.2476097006070384,3.2588553428649902,0.04964194041992509,4.849053113053895,0.011245642257951882,0.34627443857708223,0.002561162691563368,overdamped
1899,1.0,1.0110666751861572,3.140978116154134,3.2288081645965576,0.011066675186157227,1.1066675186157227,0.0878300484424237,2.796264258917037,0.002517332322895527,critically_damped
1900,1.0,0.9456630349159241,2.5706011917432297,2.585611343383789,0.05433696508407593,5.433696508407593,0.01501015164055941,0.5839159994468226,0.002230428159236908,critically_damped
1901,1.2165384019542307,1.0885347127914429,3.320038011041722,3.124051809310913,0.12800368916278781,10.521960421238198,0.19598620173080894,5.903131261720547,0.0023552379570901394,overdamped
1902,0.2515898665551137,0.2831399142742157,3.263202800819016,3.35274076461792,0.031550047719102026,12.540269666302567,0.08953796379890377,2.7438675823773826,0.004433081019669771,underdamped
1903,0.11008514987862285,0.1230342835187912,1.9854575623958808,1.783113956451416,0.01294913364016835,11.762834182853677,0.20234360594446477,10.19128334832268,0.023231996223330498,underdamped
1904,1.709092366034659,1.3555439710617065,1.6777642201265925,1.384200930595398,0.35354839497295254,20.686324624644826,0.2935632895311946,17.49729109785428,0.0023101638071238995,overdamped
1905,1.0,0.9346818923950195,2.9805993822849466,2.942962884902954,0.06531810760498047,6.531810760498047,0.037636497381992484,1.2627157344822404,0.0031324957963079214,critically_damped
1906,1.8922631407971318,1.4242713451385498,1.2776278270839287,1.0090187788009644,0.46799179565858195,24.731856028302516,0.2686090482829644,21.024044920502437,0.00246637430973351,overdamped
1907,1.2193716988506913,1.138322353363037,3.7735449570166866,3.6619205474853516,0.08104934548765419,6.646812088885332,0.11162440953133501,2.958078167951224,0.0024769334122538567,overdamped
1908,1.1134148611317252,1.0443798303604126,2.3427937237256002,2.3837831020355225,0.06903503077131257,6.2002972280379165,0.04098937830992222,1.7495939951870514,0.0023123444989323616,overdamped
1909,1.24073580631305,1.196311116218567,2.4530439487537734,2.3936350345611572,0.04442469009448313,3.580511650300059,0.05940891419261618,2.4218446727298897,0.002161554293707013,overdamped
1910,1.0,0.9714758396148682,1.744609154149079,1.7012070417404175,0.028524160385131836,2.8524160385131836,0.04340211240866143,2.4877842871247866,0.0025016642175614834,critically_damped
1911,0.6715247910530986,0.7299059629440308,2.9089238938668145,3.1355369091033936,0.05838117189093217,8.693822278605328,0.22661301523657906,7.790269649693165,0.0027188356034457684,underdamped
1912,1.0,1.0209180116653442,1.792220855875756,1.8506845235824585,0.02091801166534424,2.091801166534424,0.05846366770670253,3.262079420347704,0.0027886691968888044,critically_damped
1913,1.5090024746289767,1.3605724573135376,2.9249215774705766,2.697845220565796,0.14843001731543914,9.836300457488257,0.22707635690478067,7.763502401358484,0.0023913064505904913,overdamped
1914,0.3094627513250705,0.3256019353866577,3.2457395362286774,3.341205358505249,0.01613918406158721,5.21522670902452,0.09546582227657163,2.9412656564394646,0.0038227641489356756,underdamped
1915,0.6475957940301009,0.6613011956214905,2.258992465042656,2.38291072845459,0.013705401591389554,2.1163512360230854,0.1239182634119338,5.485554526167659,0.002623427426442504,underdamped
1916,1.7798275783282234,1.3730829954147339,0.982168126452504,0.8075116276741028,0.40674458291348947,22.85303294915461,0.17465649877840117,17.782749620397833,0.0029103413689881563,overdamped
1917,1.0256973297249308,0.9829990267753601,3.500454653146131,3.478367805480957,0.042698302949570666,4.162856011433841,0.02208684766517388,0.6309708267559676,0.0021275870967656374,overdamped
1918,0.3471122769494168,0.24828410148620605,0.3975218033344184,0.34086892008781433,0.09882817546321077,28.471529826532922,0.05665288324660406,14.251515959979777,0.002091264119371772,underdamped
1919,1.5830829253746237,1.3278783559799194,2.2115003459576337,1.9155349731445312,0.25520456939470426,16.12073286270283,0.2959653728131024,13.383012729529653,0.002189525868743658,overdamped
1920,0.9277437651078069,0.905877411365509,3.9641799946663046,3.962442636489868,0.02186635374229784,2.356938905405298,0.0017373581764363877,0.043826420060995096,0.0021998342126607895,underdamped
1921,0.08287954857154346,0.02031772956252098,1.4191949666076182,0.9952436089515686,0.06256181900902248,75.48523138373243,0.42395135765604963,29.87266497072241,0.004902763292193413,underdamped
1922,1.7796436010011896,1.6297492980957031,1.1194079685797653,1.0591663122177124,0.14989430290548644,8.42271468406141,0.06024165636205292,5.381564009990367,0.002896466525271535,overdamped
1923,0.6999654286755778,0.7494251132011414,3.019978370581682,3.2827746868133545,0.049459684525563596,7.066018191662339,0.26279631623167266,8.7019270995989,0.002434547059237957,underdamped
1924,1.4274033350666524,1.3269810676574707,0.6402206950966354,0.5835701823234558,0.1004222674091817,7.035311249605039,0.05665051277317956,8.848591307194264,0.0022778280545026064,overdamped
1925,1.4249045269479539,1.3362632989883423,0.9930236572781936,0.9672532081604004,0.0886412279596116,6.22085383850067,0.025770449117793248,2.595149564556014,0.002101392252370715,overdamped
1926,1.0,0.9418620467185974,1.0736671525353494,1.0207219123840332,0.05813795328140259,5.813795328140259,0.052945240151316186,4.931252672328823,0.002406785264611244,critically_damped
1927,0.2496002151094617,0.22589640319347382,1.487091454827354,1.4151949882507324,0.023703811915987888,9.496711333198421,0.07189646657662152,4.834703766418215,0.0036778270732611418,underdamped
1928,1.431197785040994,1.2765400409698486,1.2615733775932325,1.196110725402832,0.1546577440711454,10.80617547676791,0.06546265219040048,5.188969056662158,0.0025002288166433573,overdamped
1929,1.0,1.054836630821228,0.39598252902937636,0.3944825232028961,0.05483663082122803,5.483663082122803,0.001500005826480244,0.37880606251922916,0.002766793593764305,critically_damped
1930,0.8193446695627499,0.872160017490387,0.40582234829223196,0.41375860571861267,0.05281534792763709,6.446047663411594,0.00793625742638071,1.9555989116365338,0.002691881963983178,underdamped
