run,zeta_true,zeta_pred,omega_0_true,omega_0_pred,abs_error_zeta,rel_error_zeta_pct,abs_error_omega_0,rel_error_omega_0_pct,best_val_loss,damped_case
1629,0.5694590719143829,-0.6176717281341553,3.9031704632651603,1.9848251342773438,1.1871308000485383,208.4663953210357,1.9183453289878165,49.14838711356314,5.154886093805544e-05,underdamped
1630,0.8540864887788647,0.9959333539009094,3.429565275484034,4.154521942138672,0.1418468651220447,16.608021199919822,0.7249566666546379,21.138442001291857,6.211538129718974e-05,underdamped
1631,1.3377118638194008,1.1745232343673706,3.0549057735036502,2.6859419345855713,0.16318862945203017,12.199086654288777,0.36896383891807893,12.077748587803965,7.262002327479422e-05,overdamped
1632,0.5258721061690468,0.5243040919303894,3.153761453814029,3.2864558696746826,0.001568014238657378,0.2981740655689626,0.13269441586065378,4.207496914523406,2.491650047886651e-05,underdamped
1633,1.9428303057849252,1.4164347648620605,3.3502828094755426,2.4675979614257812,0.5263955409228647,27.09426239417214,0.8826848480497613,26.34657723680163,0.00015582703053951263,overdamped
1634,1.4767476336707288,1.7611218690872192,1.9458674696548217,2.335343837738037,0.28437423541649043,19.25679303169938,0.3894763680832154,20.015564993863883,2.354586831643246e-05,overdamped
1635,1.09008234216216,1.226906657218933,2.172726197993316,2.4647367000579834,0.13682431505677317,12.551741255195864,0.2920105020646675,13.439820550530584,5.743028305005282e-05,overdamped
1636,0.33715585783651897,0.5298709273338318,3.4516533200551685,1.1756646633148193,0.19271506949731282,57.15904529553125,2.275988656740349,65.93908616245305,0.0002420424425508827,underdamped
1637,0.7970099386211061,0.7732973098754883,3.0186425350877073,2.9286623001098633,0.02371262874561786,2.9751986263361645,0.08998023497784402,2.9808178322521925,3.8203317672014236e-05,underdamped
1638,1.0,1.0831142663955688,3.6662717741803554,4.145798683166504,0.08311426639556885,8.311426639556885,0.47952690898614847,13.079415234931762,3.1287552701542154e-05,critically_damped
1639,1.0,0.890777051448822,3.654843996374717,3.319305896759033,0.10922294855117798,10.922294855117798,0.3355380996156838,9.180640813903631,0.00011332481517456472,critically_damped
1640,1.0,0.8312118053436279,3.858404386915998,3.216485023498535,0.16878819465637207,16.878819465637207,0.6419193634174629,16.636912543284392,0.00026180173153989017,critically_damped
1641,0.7075545751138035,0.8044870495796204,1.3199112471962278,0.24720491468906403,0.09693247446581688,13.699646341800022,1.0727063325071637,81.27109567297197,0.0025318958796560764,underdamped
1642,1.809455664714279,1.354319453239441,3.334063017670002,2.524629592895508,0.45513621147483807,25.15321156247871,0.8094334247744941,24.277688228585546,0.00014037419168744236,overdamped
1643,1.0,3.0600974559783936,1.2584441610882282,4.04379415512085,2.0600974559783936,206.00974559783936,2.7853499940326216,221.33282350994543,0.0014974774094298482,critically_damped
1644,0.4648200689738704,0.485476553440094,0.6303466964809998,0.6584227681159973,0.02065648446622359,4.443974312861432,0.02807607163499748,4.454068180532419,2.453043452987913e-05,underdamped
1645,0.8648465482697889,0.9103105068206787,2.8691833696071023,3.085117816925049,0.045463958550889805,5.256881540643823,0.21593444731794653,7.525989785292669,1.5019539205241017e-05,underdamped
1646,1.6505095093075255,3.148359537124634,1.0798490218338588,2.034907579421997,1.4978500278171083,90.75076631612588,0.9550585575881383,88.4437118779999,0.00023676178534515202,overdamped
1647,0.1491304163709104,0.16256800293922424,2.5617382426102235,2.544174909591675,0.013437586568313842,9.010627674298506,0.017563333018548732,0.6856021714635834,0.000547174597159028,underdamped
1648,1.5711185805313486,2.3782973289489746,1.6241345800937748,2.4759349822998047,0.807178748417626,51.376055150760166,0.8518004022060299,52.44641747341211,0.00015863838780205697,overdamped
1649,1.513497374640725,1.1816129684448242,3.791020529567148,3.0023984909057617,0.33188440619590076,21.92831066355062,0.7886220386613862,20.802367924697833,0.00017830861906986684,overdamped
1650,1.4833435415517335,4.773675918579102,0.43069824832566916,1.2148100137710571,3.290332377027368,221.81863370540137,0.784111765445388,182.05594485085714,0.0005928046884946525,overdamped
1651,0.35232958237245965,0.36171412467956543,1.9520758456141107,1.9463717937469482,0.009384542307105781,2.663569219454602,0.005704051867162496,0.29220441818273907,5.2184652304276824e-05,underdamped
1652,0.2638869875223038,0.28319448232650757,3.737477853344479,3.6900997161865234,0.019307494804203795,7.316577064100943,0.04737813715795536,1.2676499772583019,7.346628262894228e-05,underdamped
1653,1.8128791353042462,2.7409276962280273,1.4177028091999067,2.142082452774048,0.9280485609237812,51.1919709842119,0.7243796435741412,51.095309882538174,7.152908074203879e-05,overdamped
1654,1.33389463408713,2.4702444076538086,1.5540728145180083,2.881460666656494,1.1363497735666785,85.19036995334761,1.3273878521384859,85.41349155188534,0.00045994180254638195,overdamped
1655,1.0,2.3611338138580322,1.4407092828715393,3.4526538848876953,1.3611338138580322,136.11338138580322,2.0119446020161558,139.64958968030405,0.0017492404440417886,critically_damped
1656,1.0,2.378556489944458,0.32672552461373405,3.656170129776001,1.378556489944458,137.8556489944458,3.329444605162267,1019.034129365451,0.2796047329902649,critically_damped
1657,1.2299156704029803,1.3316643238067627,1.7455588947309932,1.9165139198303223,0.10174865340378236,8.272815433796737,0.17095502509932903,9.793712811143779,8.643918590678368e-06,overdamped
1658,1.2924256546047004,2.99145245552063,0.5536234417060408,1.1651499271392822,1.6990268009159295,131.46031223247357,0.6115264854332414,110.45892196124628,0.0008102038409560919,overdamped
1659,0.4336095883110219,0.5007582306861877,1.0824278421641835,0.9565885066986084,0.06714864237516582,15.485968065586473,0.12583933546557513,11.625655823299464,0.005763507913798094,underdamped
1660,1.7366962850829217,1.6931246519088745,3.2366632397599853,3.2180697917938232,0.04357163317404722,2.5088804270671203,0.018593447966162024,0.5744634702107848,1.0275723980157636e-05,overdamped
1661,1.2725570015561976,1.0799040794372559,3.8770026973476472,3.300426721572876,0.1926529221189417,15.139040678205246,0.5765759757747713,14.871693954951876,9.314173803431913e-05,overdamped
1662,1.0431321491669148,2.7856736183166504,0.8891624998839232,2.268676280975342,1.7425414691497356,167.04896599547774,1.3795137810914186,155.14754403964506,0.002241223817691207,overdamped
1663,1.9962487318165705,2.970341920852661,1.535248035922376,2.274653673171997,0.9740931890360907,48.796183236628714,0.7394056372496212,48.161966011269755,4.5492495701182634e-05,overdamped
1664,1.1353869962585061,1.1310033798217773,1.8733352383147301,1.897685170173645,0.004383616436728799,0.38609006895220177,0.024349931858914875,1.2998171048562723,4.268597422196763e-06,overdamped
1665,0.3277149674508228,0.32907864451408386,3.4063204269679264,3.3755414485931396,0.0013636770632610706,0.4161168084169684,0.030778978374786714,0.9035843525203545,1.757655081746634e-05,underdamped
1666,1.0,4.490512847900391,0.6107814269248951,2.518406391143799,3.4905128479003906,349.05128479003906,1.9076249642189036,312.32530658688074,0.0029440494254231453,critically_damped
1667,1.9020107342539356,2.0401816368103027,1.9509803084274953,2.0969607830047607,0.1381709025563671,7.264464919571796,0.14598047457726548,7.482416605984447,4.140185865253443e-06,overdamped
1668,0.8125887508141072,1.0501114130020142,2.5670947481913844,3.657716989517212,0.23752266218790696,29.230365538526154,1.0906222413258275,42.48468982666932,0.00023813395819161087,underdamped
1669,1.2084229431527045,5.009924411773682,0.5847523659740765,2.191324234008789,3.801501468620977,314.5836886134488,1.6065718680347125,274.74397052819035,0.0017362537328153849,overdamped
1670,0.13971051482842325,0.7528390288352966,3.6667411326123753,1.440675139427185,0.6131285140068734,438.85638440302716,2.2260659931851903,60.70965777721064,0.003520871512591839,underdamped
1671,1.0,1.2608327865600586,3.4558247311758015,4.613035678863525,0.2608327865600586,26.08327865600586,1.157210947687724,33.485811281117755,0.00014962581917643547,critically_damped
1672,1.3364992214119975,1.5294866561889648,2.0398796320892782,2.3647372722625732,0.19298743477696734,14.439771582738231,0.324857640173295,15.92533378259042,1.6150461306096986e-05,overdamped
1673,1.4154358976274504,2.601313829421997,0.9625616594181565,1.728834867477417,1.1858779317945467,83.78181829232338,0.7662732080592605,79.60770103002572,0.00048334847087971866,overdamped
1674,0.39401098257553246,0.3905619978904724,1.298687772741837,1.2882659435272217,0.0034489846850600525,0.8753524235581117,0.01042182921461543,0.8024892074414841,3.139208638458513e-05,underdamped
1675,1.4254563671892095,2.5098705291748047,1.9620799835387086,3.4910213947296143,1.0844141619855951,76.07487587458749,1.5289414111909057,77.92452010204926,0.00026171476929448545,overdamped
1676,1.598453034666694,1.3349494934082031,3.240721321079907,2.7371559143066406,0.26350354125849096,16.484909818663276,0.5035654067732662,15.538682807982482,8.90361043275334e-05,overdamped
1677,1.3749811967037464,0.9952365159988403,3.8724197456010248,2.7915902137756348,0.3797446807049061,27.61817264230748,1.08082953182539,27.910960144575913,0.0005113979568704963,overdamped
1678,0.4579532461906563,0.46232879161834717,3.3603964641240704,3.2931389808654785,0.004375545427690863,0.955456799157446,0.06725748325859193,2.0014746467162303,3.866975748678669e-05,underdamped
1679,0.6479930431174941,0.736547589302063,2.942029324461243,3.616168975830078,0.08855454618456893,13.665971745396071,0.6741396513688351,22.91410373662018,0.00022225860448088497,underdamped
1680,1.541529223192914,2.5762054920196533,1.4090383650622498,2.350428342819214,1.0346762688267392,67.12012028443102,0.9413899777569641,66.8108123312437,0.0002651949180290103,overdamped
1681,1.0,1.338706135749817,1.027003969814932,4.420264720916748,0.3387061357498169,33.87061357498169,3.393260751101816,330.40385926777753,0.07995918393135071,critically_damped
1682,1.2463863158898028,1.1241166591644287,2.355471001877361,2.1535301208496094,0.12226965672537404,9.809932535891571,0.20194088102775165,8.573269671619835,3.811367059824988e-05,overdamped
1683,1.1205826473554685,0.9724214673042297,3.8415241717892905,3.3465561866760254,0.1481611800512388,13.221798534975838,0.4949679851132651,12.884677096349515,0.00016891522682271898,overdamped
1684,1.9444518184616073,2.110405206680298,1.5806757587814608,1.7327789068222046,0.16595338821869055,8.534713313183968,0.15210314804074376,9.622665951301721,1.4943296946512419e-06,overdamped
1685,0.09162119614978628,0.11536769568920135,1.969655122786572,1.9620885848999023,0.023746499539415072,25.918128705276093,0.007566537886669611,0.38415546961159586,0.00023151456844061613,underdamped
1686,1.0,2.1544806957244873,1.768261506784638,3.929933547973633,1.1544806957244873,115.44806957244873,2.1616720411889947,122.24843626889354,0.00086041702888906,critically_damped
1687,0.21449448768206905,0.9099931120872498,3.983827323441514,1.7099288702011108,0.6954986244051807,324.25011566547676,2.273898453240403,57.07823830265936,0.0009485072223469615,underdamped
1688,1.0,1.0309518575668335,3.4660205542908975,3.624431848526001,0.030951857566833496,3.0951857566833496,0.15841129423510347,4.570408390654,6.824895081081195e-06,critically_damped
1689,0.6381450787637976,0.6342355608940125,3.475808039542959,3.4729461669921875,0.003909517869785106,0.6126377840848588,0.002861872550771416,0.08233689887971286,2.723593388509471e-05,underdamped
1690,0.1825926972017669,0.1888716220855713,1.4683221026880413,1.4619128704071045,0.006278924883804382,3.438760136647799,0.006409232280936816,0.4365004292452933,0.00011749428085749969,underdamped
1691,0.44146691912099967,0.44269096851348877,2.371418305792822,2.3765182495117188,0.0012240493924891016,0.277268655809204,0.005099943718896771,0.2150587986286012,2.377766759309452e-05,underdamped
1692,0.7043465969693383,0.7260425090789795,0.520194710348842,0.5358359217643738,0.02169591210964117,3.0802891932742082,0.015641211415531764,3.0067993972954445,3.907027712557465e-05,underdamped
1693,1.7973131284603037,1.361938714981079,3.9532210327194033,3.054523229598999,0.43537441347922456,24.223626177604057,0.8986978031204043,22.7333052131971,0.00016330010839737952,overdamped
1694,0.888463731533775,0.8769270777702332,1.3225901524820551,1.29938542842865,0.011536653763541849,1.298494621004491,0.023204724053405235,1.7544909138978393,2.356355071242433e-05,underdamped
1695,1.3734933526376762,1.1463181972503662,3.03119398875224,2.56308913230896,0.22717515538731003,16.53995302933499,0.46810485644328015,15.442919792671228,0.00010379410377936438,overdamped
1696,1.1066006244082527,1.1196223497390747,1.1342338081927668,1.147692084312439,0.01302172533082202,1.1767321510219915,0.013458276119672208,1.1865521925427327,4.096543761988869e-06,overdamped
1697,0.8963147509500136,0.8118373155593872,3.6254396271251,3.054985523223877,0.08447743539062635,9.424974352044057,0.570454103901223,15.734756679801107,2.792255145322997e-05,underdamped
1698,1.9765185464407207,1.6802064180374146,2.684591371538658,2.287951707839966,0.2963121284033061,14.99161892191195,0.39663966369869197,14.774675501968861,3.4050015528919175e-05,overdamped
1699,0.8369421948675525,0.9677159786224365,2.8464649236604065,3.4467709064483643,0.13077378375488402,15.625187086615844,0.6003059827879578,21.089526795081508,5.990247882436961e-05,underdamped
1700,1.4171771532610458,1.5705839395523071,1.374822781519993,1.527279257774353,0.15340678629126137,10.824813675429303,0.1524564762543601,11.08917296859203,7.697216460655909e-06,overdamped
1701,1.4677551079498514,1.3195204734802246,3.375502304817421,3.074596405029297,0.1482346344696268,10.099411929601782,0.3009058997881242,8.914403623978567,4.159070158493705e-05,overdamped
1702,0.5908506257690161,5.782492160797119,0.3057409749116896,9.959961607819423e-05,5.191641535028103,878.6724272773631,0.3056413752956114,99.96742353029163,3.0461444566753926e-06,underdamped
1703,0.22997572387754073,0.24239282310009003,1.1574819041321205,1.1507917642593384,0.0124170992225493,5.399308680581109,0.006690139872782108,0.5779908825268739,5.691126352758147e-05,underdamped
1704,1.1907283660895862,2.0710651874542236,1.612867859001455,2.7892954349517822,0.8803368213646374,73.9326320288908,1.1764275759503273,72.94010909726151,0.0006221308140084147,overdamped
1705,0.8575959629975977,0.8523575067520142,3.5687234388433087,3.603864908218384,0.0052384562455835,0.610830329386494,0.03514146937507512,0.9847069961371157,1.1670066669466905e-05,underdamped
1706,1.5313886672240773,2.698185443878174,0.7234157448693344,1.2251064777374268,1.1667967766540965,76.19207335320887,0.5016907328680924,69.35026455067126,0.0003486541681922972,overdamped
1707,1.0,0.7589130997657776,3.9761958871969867,2.7199289798736572,0.2410869002342224,24.10869002342224,1.2562669073233295,31.594693595665202,0.0014934322098270059,critically_damped
1708,1.8420575173759455,4.123948574066162,1.3251568734752446,2.9610183238983154,2.281891056690217,123.8772967274564,1.6358614504230709,123.44662606873091,0.00021635278244502842,overdamped
1709,1.062374878681026,0.9349719285964966,3.7840433236300064,3.359212636947632,0.1274029500845295,11.992278115866645,0.42483068668237456,11.226898065079165,9.632101864553988e-05,overdamped
